Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2017-04-21,78.014892578125,79.85522507208077,77.33188502103201,79.45680485487937,7938078
2017-04-24,77.73028564453125,78.52713102468799,77.4456983763764,78.35638175176457,7520828
2017-04-25,79.15323638916016,79.64651898633996,77.71132430723627,78.16666604818411,6293621
2017-04-26,78.0528335571289,79.1152959789063,77.50263449009161,79.1152959789063,5977354
2017-04-27,78.83070373535156,79.74138207814536,77.84413338623476,78.16666669318285,13646716
2017-04-28,78.9255599975586,79.19117170568398,78.14768500673922,78.54611028885141,5477289
2017-05-02,78.16667938232422,79.24811234159033,77.5975046823544,79.24811234159033,5123042
2017-05-03,80.0828857421875,81.12637252181088,78.2804994864744,78.50817035862461,10859280
2017-05-04,79.93111419677734,80.72795974897387,79.3050231009861,80.06392264657958,12952295
2017-05-05,79.30502319335938,80.44337251307552,78.75481896351646,80.44337251307552,4993008
2017-05-08,79.68445587158203,79.87418071749897,78.43226880056066,79.34295217825469,6855459
2017-05-09,79.0583724975586,80.25363811223617,78.83070163128278,79.703433947621,4729357
2017-05-10,79.87419128417969,80.04494058012413,79.30501667113185,79.57062840258428,4623710
2017-05-11,79.00145721435547,80.25364450531463,78.24255769739237,80.06391962607384,4946190
2017-05-12,78.26153564453125,79.53269340328256,78.01488917675172,78.9255727419936,5386419
2017-05-15,78.43228149414062,79.30501901457303,78.29947819779836,79.26707300992526,5353854
2017-05-16,78.69790649414062,78.90660182129581,78.26154026224158,78.45126515842527,4077710
2017-05-17,79.22911071777344,79.57061439616565,78.22357010771252,78.77377419545569,3694898
2017-05-18,79.02042388916016,79.45679003293704,78.58405774538326,78.92556146022534,5797418
2017-05-19,78.0718002319336,80.34849854480268,77.44570407860165,79.57062353326936,17793954
2017-05-22,76.83858489990234,78.81172025356182,75.58639780089896,78.5461085513121,7423973
2017-05-23,76.42119598388672,77.21804145460108,74.88442147323408,77.00934101293358,6465473
2017-05-24,75.85202026367188,77.36981917725926,75.32079167323955,76.800644584664,6650433
2017-05-25,75.49153900146484,76.25043843853918,74.23935698893867,76.15557600890489,9992276
2017-05-26,76.7247543334961,77.36982094515702,75.24490138825706,75.88996799991799,6466364
2017-05-29,79.34295654296875,79.96904753961324,77.06625312010641,77.08522869371146,14504778
2017-05-30,77.4457015991211,79.26706327907385,76.66783175910804,79.26706327907385,10884114
2017-05-31,78.90658569335938,79.41884383767692,77.76823654892758,77.76823654892758,7781359
2017-06-01,78.79275512695312,79.57062500627008,78.29947254201305,78.75480912504628,6369921
2017-06-02,78.20462799072266,79.05839527185515,77.9010701793201,78.96353281246462,6713770
2017-06-05,77.90104675292969,78.67892177398019,77.48365102780701,78.45125091058452,5093948
2017-06-06,77.1990737915039,78.03386535049285,76.76270758201207,77.99591934388118,5324457
2017-06-07,77.80620574951172,78.0528471083574,76.72477271052317,77.36983947668972,7605903
2017-06-08,78.6789321899414,78.81173549343856,77.2559903919955,77.78722419245186,7487370
2017-06-09,78.62199401855469,79.11528170824273,78.35638232098346,78.69788601592695,6432439
2017-06-12,78.24254608154297,78.88761263384204,77.78720952693418,78.31843808061907,3684911
2017-06-13,79.7793197631836,80.87972286043585,78.16665854320233,78.33740781970138,15775215
2017-06-14,79.87419128417969,80.82281563925943,79.49474154214779,80.06391615519564,13639132
2017-06-15,79.81727600097656,80.53822949189025,79.4378262534834,79.68446756003064,5595511
2017-06-16,79.66548156738281,80.25363168705886,78.77377889466892,79.68445714024612,6127735
2017-06-19,80.59514617919922,80.80384148233286,79.66549223625861,79.68446781166315,6393073
2017-06-20,79.03939819335938,81.58171347216495,78.01488185196217,80.53822670269669,12876594
2017-06-21,78.0528335571289,78.92557109786928,77.69235937112863,78.92557109786928,13855413
2017-06-22,76.76271057128906,79.19118818298487,75.88997811831962,78.10975525883256,33713902
2017-06-23,78.16667938232422,78.5461291823041,76.80065907307319,77.02832998238458,9034020
2017-06-27,78.0718002319336,78.43227437683483,76.45913892698466,78.16666266163648,6947747
2017-06-28,78.7737808227539,79.28603381013066,77.18008999402436,78.16666026197045,7103873
2017-06-29,78.9255599975586,79.87418426932655,78.50816428865747,78.9255599975586,7577681
2017-06-30,79.89314270019531,80.08286752606182,78.8496561579296,78.88760215242596,7751039
2017-07-03,80.23464965820312,80.68999131766111,79.49472589485326,79.68445072852484,8768284
2017-07-04,79.95008850097656,80.82282610867017,79.58961428732202,80.82282610867017,4530105
2017-07-05,79.70343017578125,80.23465874087435,79.49473489376412,80.23465874087435,6062229
2017-07-06,79.62755584716797,80.06392205332749,79.30502251335724,80.06392205332749,5577232
2017-07-07,79.47576904296875,79.83624837049702,79.00145684707192,79.57063148214812,7641379
2017-07-10,80.19672393798828,80.44336523896747,79.68446576111369,79.68446576111369,2844699
2017-07-11,80.42440032958984,80.95563415183062,80.02598010952642,80.63310080164648,13833624
2017-07-12,81.2022705078125,81.58172027380009,80.42439539956783,80.42439539956783,9211263
2017-07-13,81.61968231201172,82.34063597967936,81.37304094499618,82.32166554630042,9596900
2017-07-14,81.65760803222656,82.05602820711371,81.39199115122408,82.05602820711371,4889330
2017-07-17,82.22677612304688,82.51136341011865,81.67657197606167,81.67657197606167,6302565
2017-07-18,81.73348999023438,83.47895974746955,81.4868486993092,82.32164014956575,7549621
2017-07-19,82.96670532226562,83.28923863103257,81.98013496758529,82.4923931466132,8521832
2017-07-20,82.98566436767578,83.47894687345273,82.5872391315186,83.09949720851186,10233967
2017-07-21,81.69554901123047,83.27026957769304,81.01254152565907,83.27026957769304,4948380
2017-07-24,82.2457504272461,82.43547529423752,80.91767635830617,80.91767635830617,6137724
2017-07-25,82.34062194824219,82.94774261894273,82.0750050464929,82.53034683617255,6113154
2017-07-26,82.4544448852539,82.70109132713203,81.79040785752491,82.66314532479568,5258903
2017-07-27,82.20780944824219,83.13746341195784,81.86630569611162,82.60623478124177,21380991
2017-07-28,81.44892120361328,82.26473726508833,80.46235066913809,81.99912548628717,8260545
2017-07-31,84.73114776611328,85.07265665866169,81.4489084554848,81.4489084554848,17403810
2017-08-01,85.14854431152344,85.60388607473898,83.7256077347457,84.92087342991566,15263765
2017-08-02,84.16197204589844,85.75566303500462,83.74458144330941,85.24340484946217,12014487
2017-08-03,84.59834289550781,85.20545836736297,83.19437678695556,83.85841383758661,5285543
2017-08-04,85.22443389892578,85.43312919894224,84.0860846698545,85.14854189167441,7975937
2017-08-07,85.7366714477539,85.85050428461916,84.61729291657932,85.37619221998845,4619568
2017-08-08,84.5793685913086,85.98333472095753,84.02916954334522,85.94538871674226,3229672
2017-08-09,84.19991302490234,85.45210019779148,83.78251730060597,84.46552988944083,4573769
2017-08-10,82.49239349365234,84.16197132964939,81.71452358095652,84.16197132964939,6813656
2017-08-11,83.06157684326172,83.66869752383131,80.44337437658602,80.63309926760044,8860877
2017-08-14,84.5224609375,84.97780274214568,83.09952423125368,83.19438667833677,4990789
2017-08-16,83.74458312988281,85.2434065662211,83.3461578012739,84.88293238885113,5221989
2017-08-17,83.27027893066406,84.08609494856748,83.00466201943172,83.66869915089543,2837686
2017-08-18,84.59834289550781,84.92087105994966,82.98568148683242,83.09951435115113,7721084
2017-08-21,83.5927963256836,85.35724173557809,83.30820902042531,84.99676242360435,5203218
2017-08-22,83.28923034667969,84.37066302892596,82.73902621900226,84.21888417713714,6646897
2017-08-23,83.38408660888672,83.78250670870939,82.58724126262575,83.327170187,5312780
2017-08-24,83.83943176269531,84.31374387582942,83.1184732334388,83.28922765281341,5492256
2017-08-28,82.37857055664062,83.8204776917995,82.20781609346415,83.8204776917995,9753985
2017-08-29,81.69554901123047,82.92876068829078,81.12637439104878,82.45444850480604,12235532
2017-08-30,81.80938720703125,82.51137026948906,81.29712901839358,82.28369939158158,9313551
2017-08-31,83.19436645507812,83.47895372714864,81.60067567283687,82.05601736679606,8143692
2017-09-01,82.15088653564453,82.98567799423653,81.88526966792446,82.98567799423653,8803556
2017-09-04,82.56829833984375,83.19438948237087,80.74693620648989,82.1888485387222,6239751
2017-09-05,82.03704833984375,82.56827689411271,81.92321034110441,82.53033089453294,3937595
2017-09-06,81.31610107421875,81.98013814587623,80.82281845106273,81.58171796152841,4800221
2017-09-07,81.92321014404297,82.01807256945624,81.03150231583501,81.77143129270493,5008597
2017-09-08,80.86077880859375,82.20782362012241,80.59516187413742,82.03707428792985,8588797
2017-09-11,83.1159896850586,83.27019266104709,81.20771282435838,81.34264238915385,6205180
2017-09-12,83.00033569335938,83.38584575777938,82.61482562893939,83.11599184997432,4307268
2017-09-13,82.40279388427734,83.30874354513826,82.11366134754394,83.00033236866716,3679773
2017-09-14,82.47991180419922,83.27020544548296,81.9787455192743,82.22932604732898,6793237
2017-09-15,81.9209213256836,82.28715803080938,80.22467784530153,81.9980202123099,9054445
2017-09-18,83.01962280273438,83.79064301022645,81.92091796129507,81.92091796129507,10470233
2017-09-19,83.21237182617188,83.42440027634534,82.0365629576403,83.42440027634534,5530915
2017-09-20,82.07511901855469,83.34730546815898,81.92091602646137,83.2316493024775,5687495
2017-09-21,81.55467224121094,82.0751118694064,81.09206330522652,82.0751118694064,5113744
2017-09-22,80.78366088867188,81.47758221120037,80.22467437674061,80.97641594012723,5195124
2017-09-25,81.01494598388672,82.44133506862315,80.051170988474,80.57161053175966,13057600
2017-09-26,81.24626922607422,82.30642193238377,81.01496213529822,82.30642193238377,6570371
2017-09-27,80.24394989013672,82.13294839806625,79.72351019182564,81.72816487094406,7885119
2017-09-28,80.57162475585938,81.30409283592003,79.02958449096752,79.41509455719049,11633088
2017-09-29,81.34264373779297,81.978734292301,79.45364025696662,81.34264373779297,13782560
2017-10-03,79.4729232788086,81.82453582491989,79.22234277125581,81.78598377095445,12296210
2017-10-04,80.59089660644531,81.20771374621611,79.04885637142571,79.04885637142571,12075908
2017-10-05,79.01030731201172,80.72582922996604,78.701901344854,80.57162624638717,17352392
2017-10-06,78.9332275390625,79.35728453933635,78.47061324754303,79.02960508072769,13466622
2017-10-09,77.46826934814453,78.97175763367622,76.96710832923903,78.97175763367622,21446056
2017-10-10,78.9332275390625,79.41511524738848,77.48756441408452,77.50683783089104,14560236
2017-10-11,78.20073699951172,79.45364476815227,77.64175051694579,79.18379084758031,11830976
2017-10-12,77.98870849609375,78.72117660691738,77.68030252168857,78.27784105790427,5518551
2017-10-13,79.28016662597656,79.83915832507319,77.17913463013345,78.02725888487004,11394674
2017-10-16,79.3187026977539,80.41740723357803,79.08739565408347,79.68493405715263,11521216
2017-10-17,78.99102020263672,79.76204021564934,78.62478360493009,79.12594975067675,4936452
2017-10-18,82.32569885253906,82.59555800807904,79.4150997536298,79.49219863463033,18484486
2017-10-19,81.20772552490234,82.11367534014182,80.78366335300136,82.05584986870433,559370
2017-10-23,82.32569885253906,82.57628459503272,81.34265021087177,82.09439175190697,14162373
2017-10-24,82.90396881103516,83.23165345358602,81.49685794118032,82.22932611176628,7050716
2017-10-25,83.30876159667969,84.42673993519877,82.42208515461462,83.27020953766541,16306452
2017-10-26,81.72816467285156,83.17382759309194,81.24627703277143,82.65338789604229,23524154
2017-10-27,81.63177490234375,82.32569090846485,81.11133528334555,81.8630819806557,9985329
2017-10-30,81.88235473632812,82.6919268895315,81.67032629971484,81.70887312177929,4118717
2017-10-31,81.6703109741211,84.38815423327948,81.22697031542664,81.99799027306746,16442260
2017-11-01,81.09207153320312,82.26787524721605,80.4367022713765,82.055846783645,12417385
2017-11-02,82.9617919921875,83.38584889595671,81.65105354077872,81.72815764809044,16259892
2017-11-03,80.97640228271484,85.00498427020051,80.80292590295265,85.00498427020051,26293141
2017-11-06,81.22698974609375,82.22931697656068,80.76438079813477,81.24626838693473,7985183
2017-11-07,80.05117797851562,81.80524653180585,79.60784248767666,81.5739446957608,9702210
2017-11-08,80.24394989013672,80.9378660020078,79.85843977713822,80.18612441895006,12777065
2017-11-09,80.18611907958984,80.88003514525506,79.02958881760432,80.88003514525506,9492091
2017-11-10,81.47757720947266,81.72815771521894,79.60785227937096,79.8006073189935,8999608
2017-11-13,81.34264373779297,82.24859342636616,80.68727454295752,81.68960174672328,7885278
2017-11-14,79.78133392333984,81.36192639793117,79.45364928867333,81.34265298422774,4927717
2017-11-15,79.80061340332031,80.012641871545,78.79828607509852,79.68495723343963,8653007
2017-11-16,80.30176544189453,80.51379911514117,79.08740978171797,79.83915650073031,18027175
2017-11-17,80.41743469238281,80.93786918232796,80.08975003769514,80.6872886447959,9193722
2017-11-20,80.49451446533203,81.07277952022858,79.28015889581218,81.07277952022858,8277194
2017-11-21,79.64640045166016,80.55234491068475,79.3379892660048,80.55234491068475,15596732
2017-11-22,79.81988525390625,80.2439474108656,79.06813846525944,80.2439474108656,8665005
2017-11-23,80.59089660644531,80.88002915051149,79.62712145955807,80.14756108464015,6824919
2017-11-24,81.41974639892578,81.67033213313135,80.18611728438219,80.37887232373104,7734712
2017-11-27,81.01494598388672,81.67031507229296,80.18610053359457,81.65103643509632,14811199
2017-11-28,80.321044921875,80.95713549063281,79.49219408959898,80.95713549063281,21546865
2017-11-29,80.47525787353516,80.86076799070052,80.01264364141045,80.41743240172346,7324543
2017-11-30,79.43438720703125,80.37888918955052,79.08742910916447,80.37888918955052,19256592
2017-12-01,78.23929595947266,79.93554465594518,77.95016337195787,79.80061506934183,8172074
2017-12-04,78.16219329833984,78.624802278731,77.44899857115287,78.45132587189008,7124561
2017-12-05,77.21768951416016,78.04653515828436,75.88767761793129,77.87305875582965,17485101
2017-12-06,77.19841003417969,77.42971188594109,76.58159289558141,76.98637636497867,5557173
2017-12-07,77.98870849609375,78.25856764530963,76.89000371545072,77.19841491867103,11119755
2017-12-08,78.297119140625,78.56697830593696,77.06348994060787,78.25857231313654,14615599
2017-12-11,78.75973510742188,79.18379727854992,78.10436582214986,78.56698005043782,8231500
2017-12-12,78.22003173828125,78.83684904323646,77.83452157628628,78.83684904323646,8310332
2017-12-13,77.29478454589844,78.04652599254857,77.04419883486713,77.48753956742124,12105970
2017-12-14,77.14059448242188,77.71885968294819,76.5237824515798,77.60320873436926,12838407
2017-12-15,76.65869903564453,77.93088548498469,76.13826459103954,77.64175291406401,22654959
2017-12-18,77.06348419189453,77.14058306993556,74.5576686936675,76.6972475275507,16832008
2017-12-19,78.10433959960938,78.25854777647564,76.79360669794282,77.37187167474987,20133065
2017-12-20,78.23929595947266,78.39349896038408,77.08276560941353,78.29712143121249,14097971
2017-12-21,78.297119140625,78.9524884113452,77.91160903521676,78.9524884113452,7881749
2017-12-22,78.27783203125,78.48986046060148,77.81521789417373,78.25855862087788,7399925
