Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.313161700963974,0.3178635065232208,0.3075186704381554,0.31128095865063055,204859200
2001-03-09,0.3046974837779999,0.31128088387911845,0.3009360502789434,0.31034053806037926,299135200
2001-03-12,0.28024646639823914,0.2990554509240152,0.27272354559118545,0.2962343618993855,391020000
2001-03-13,0.2943526804447174,0.2943526804447174,0.27366381470262435,0.28400867447856226,443329600
2001-03-14,0.3075186312198639,0.30845897714455606,0.2774252764329205,0.27836562235761264,477775200
2001-03-15,0.29623427987098694,0.32162495298404375,0.29623427987098694,0.31410205937216973,529317600
2001-03-16,0.29529306292533875,0.30563792398224754,0.28400870964644787,0.2858894268222445,470316000
2001-03-19,0.3094002306461334,0.3103406017699705,0.29341233948143663,0.2971746526746004,356008800
2001-03-20,0.29623427987098694,0.3150424053786197,0.29623427987098694,0.3117511441319351,499206400
2001-03-21,0.30281683802604675,0.31410207031496423,0.2915316057371293,0.2976448343621685,371375200
2001-03-22,0.32538729906082153,0.3272680414880222,0.30375722931251253,0.30657831784125605,723301600
2001-03-23,0.3460761308670044,0.3545402493330569,0.33102943974117216,0.33196981085143423,944888000
2001-03-26,0.32771965861320496,0.35736135149447373,0.317938512947664,0.34803269995922137,734451200
2001-03-27,0.34412044286727905,0.34682862759380695,0.3295245617000392,0.3301270501830226,543821600
2001-03-28,0.3335877060890198,0.3385532640870436,0.32350659576759794,0.3322336136710006,584662400
2001-03-29,0.33900412917137146,0.3528475302771374,0.3235066467362366,0.32756889951824564,613065600
2001-03-30,0.3320828080177307,0.3418631015020452,0.32109839126572953,0.33930573955554505,400349600
2001-04-02,0.32486069202423096,0.3409606619598597,0.32200168391010137,0.3323836125054102,340911200
2001-04-03,0.30454757809638977,0.32200161153560464,0.3028918147443028,0.32139997691985733,368687200
2001-04-04,0.29341235756874084,0.3046975651121095,0.2821271249133157,0.29732464019557614,685484800
2001-04-05,0.3140270411968231,0.3385532060477935,0.3009361022369752,0.3099639359413864,446762400
2001-04-06,0.309813916683197,0.3165843770671848,0.2994311378194946,0.3129737410949651,324889600
2001-04-09,0.3090614676475525,0.3210983023820192,0.3018385129970754,0.3113180116050019,266582400
2001-04-10,0.33163097500801086,0.3415621116195038,0.31267203234409885,0.3144777643165031,457374400
2001-04-11,0.32802048325538635,0.34607615210060905,0.32019589300487816,0.34577533477956923,334096000
2001-04-12,0.33734920620918274,0.346377042537456,0.31824023324567524,0.3223025109839895,298933600
2001-04-16,0.322603315114975,0.33704837497764284,0.3138762965297735,0.3323836088518041,285224800
2001-04-17,0.3069549798965454,0.31914264007878346,0.294917288924204,0.3189918170589176,685199200
2001-04-18,0.3429163694381714,0.3623269867787496,0.3171869301814229,0.32455988100996314,1100842400
2001-04-19,0.387004017829895,0.3874548044505133,0.3551049191405311,0.38444582698654345,1873670400
2001-04-20,0.3767719566822052,0.38564982148717075,0.3701514898375621,0.3751170471454982,693403200
2001-04-23,0.3648850917816162,0.3761703230143862,0.36112277883081606,0.3662391839244603,541525600
2001-04-24,0.3615744113922119,0.37240797624904176,0.35374982272335004,0.3660883276910838,377137600
2001-04-25,0.3719571530818939,0.37406370253537236,0.35465311722898946,0.3642825840462276,330780800
2001-04-26,0.3715055286884308,0.39272104351594445,0.37135470570775764,0.3787276291091274,799696800
2001-04-27,0.3942261040210724,0.39558019655607496,0.37240811791663225,0.379179409289647,453012000
2001-04-30,0.3835431933403015,0.40806935398029526,0.3742136901307523,0.401749680620641,494776800
2001-05-01,0.3901636600494385,0.3987398520135487,0.379179247606798,0.3823390968524988,427252000
2001-05-02,0.40009403228759766,0.4017497705547452,0.38760555596832136,0.3963325728308495,368524800
2001-05-03,0.37556779384613037,0.3949784045259059,0.3721071523684879,0.39076530556222433,301543200
2001-05-04,0.38745471835136414,0.3889596587660369,0.36052120940293864,0.3647343092919819,281052800
2001-05-07,0.37556779384613037,0.38760548133946315,0.37376206161917086,0.38549893185762235,276550400
2001-05-08,0.3696998655796051,0.3829407998437731,0.3603712138702711,0.3814367383561631,315436800
2001-05-09,0.36082205176353455,0.36939907514623627,0.3561581399183321,0.3632294191960706,324889600
2001-05-10,0.3460761308670044,0.36864656934862705,0.34532367326164504,0.364282646716664,288976800
2001-05-11,0.34381961822509766,0.3534490875805388,0.3424655258906062,0.3462269855639579,203044800
2001-05-14,0.3504400849342346,0.35630809460548685,0.34231470224441285,0.34442125224926007,309220800
2001-05-15,0.3487852215766907,0.3836933207188994,0.34667867129218216,0.35164340093596286,237025600
2001-05-16,0.36262771487236023,0.3686465466467826,0.34381956557577037,0.3499883916433458,322330400
2001-05-17,0.3543524146080017,0.366088434675216,0.34983849699000164,0.36458434793450184,332119200
2001-05-18,0.35405150055885315,0.35570640987060276,0.34788182105222165,0.3514932856394049,159051200
2001-05-21,0.3545023500919342,0.35976875004024267,0.3468286080016592,0.3555556250591847,460997600
2001-05-22,0.3535998463630676,0.36307931900722323,0.35209490628276924,0.3611227386969165,412916000
2001-05-23,0.3495367467403412,0.3573613108132644,0.3439695553145947,0.3573613108132644,281041600
2001-05-24,0.3490860164165497,0.35059010316699246,0.3403589984722451,0.35044010884091525,271756800
2001-05-25,0.34246551990509033,0.3504400794565402,0.33855323728611547,0.3490859871457152,158743200
2001-05-29,0.3230549991130829,0.3385533362186185,0.3131238810011288,0.3358443221074721,515989600
2001-05-30,0.29762548208236694,0.31237135824438256,0.29040337958150286,0.31237135824438256,777078400
2001-05-31,0.30018359422683716,0.30454754152354224,0.29326231088346033,0.29792622164214383,442892800
2001-06-01,0.3143278658390045,0.31733686757819185,0.3006352919649774,0.3028918109828612,456075200
2001-06-04,0.31086719036102295,0.31763765072048517,0.3078573602477345,0.3171868391616666,281920800
2001-06-05,0.3150803744792938,0.3174877420001072,0.30620253342921677,0.3129738243113394,471794400
2001-06-06,0.31192049384117126,0.3149294955334089,0.3059016617589014,0.3149294955334089,223176800
2001-06-07,0.3259138762950897,0.32651548571986805,0.3077073625133997,0.3116188157005045,325180800
2001-06-08,0.3207975924015045,0.32576315094561903,0.3116189331166894,0.32576315094561903,342624800
2001-06-11,0.3015376627445221,0.31703599137390087,0.3001835707785658,0.3167351741256499,294000000
2001-06-12,0.3056008219718933,0.3113180076362265,0.29732459259404925,0.2974754155815704,303794400
2001-06-13,0.3080081641674042,0.3269671345078653,0.30183848492363247,0.3223023702275866,511487200
2001-06-14,0.2991304397583008,0.3077074897052222,0.29747552974910135,0.3015378075984231,297348800
2001-06-15,0.3075565695762634,0.312221309436679,0.2911557865005417,0.302441018118039,454624800
2001-06-18,0.3059016168117523,0.31372535154112047,0.30093606035604065,0.30710488583272916,345912000
2001-06-19,0.3037951588630676,0.3220016522213111,0.3010861202422202,0.31372544606888614,321087200
2001-06-20,0.32606399059295654,0.32877302972190126,0.3006353900704678,0.30093620747277067,431620000
2001-06-21,0.33840233087539673,0.346076071210786,0.31748763420993875,0.324258094095482,341331200
2001-06-22,0.33494165539741516,0.34607603603082054,0.32741788499132995,0.33825230221420993,286025600
2001-06-25,0.3609728217124939,0.3611227909003456,0.3378007490094502,0.33855320660234833,439549600
2001-06-26,0.3573613166809082,0.3576621339659227,0.34622693364659585,0.35119249059372293,272781600
2001-06-27,0.35119253396987915,0.3611228203928785,0.33855323425164613,0.35856548391757137,374130400
2001-06-28,0.3542015254497528,0.3597687426024878,0.3451736912593446,0.34682860083142514,348409600
2001-06-29,0.34983840584754944,0.3776743620228448,0.34908592321221177,0.356007231622152,515390400
2001-07-02,0.3596186935901642,0.3645842502488864,0.34818264012524747,0.3557064117166949,230048000
2001-07-03,0.3587154150009155,0.3638318201397488,0.35359988878395865,0.3537498579681226,112543200
2001-07-05,0.3489352762699127,0.35766229628701574,0.34622709077794683,0.35510495896694855,152292000
2001-07-06,0.33148112893104553,0.34547452104053805,0.3268163635498707,0.3424655191010872,302920800
2001-07-09,0.3415622413158417,0.3460761586120773,0.32621473165701,0.33238355859902907,337467200
2001-07-10,0.3180893659591675,0.34712945206320894,0.31357544842290247,0.3453237193091202,395270400
2001-07-11,0.3391549289226532,0.3393057519593602,0.3159828502259682,0.31643449063808543,470506400
2001-07-12,0.3665401041507721,0.3733113954643973,0.35059012873723777,0.35059012873723777,614801600
2001-07-13,0.3739129602909088,0.3763203275149817,0.3587154454982088,0.36307939343366125,454742400
2001-07-16,0.3605210781097412,0.3776742887400757,0.35976862073246,0.3743644707171009,278667200
2001-07-17,0.3776744604110718,0.3794801931978276,0.34622700629864067,0.3608220593319219,647830400
2001-07-18,0.31282302737236023,0.3427663977110285,0.307255834135365,0.3277197279277415,1137012800
2001-07-19,0.30033451318740845,0.32230246618558034,0.2971746880419096,0.31944345838280797,861140000
2001-07-20,0.3006352484226227,0.3018384923528486,0.2932622999847183,0.2964221242672268,444584000
2001-07-23,0.2940147817134857,0.30845898359722035,0.2935631414365703,0.3022901575029851,241360000
2001-07-24,0.2872435450553894,0.2997320225268535,0.28182634683170255,0.29175746255950785,348376000
2001-07-25,0.27791401743888855,0.290403347756017,0.27039109841217174,0.28769516320222643,443878400
2001-07-26,0.279719740152359,0.282879590031415,0.2685853563156358,0.2780648557286938,369140800
2001-07-27,0.2852870225906372,0.2896509462827442,0.27836571174434216,0.28212717198712106,334135200
2001-07-30,0.2848361134529114,0.2913057565618219,0.2785164646315265,0.28769512059083135,243359200
2001-07-31,0.2827295660972595,0.29220903940482523,0.2785164668494525,0.2899516667944739,235026400
2001-08-01,0.2867918610572815,0.29762542715830914,0.2851369515870947,0.2860394034714379,304136000
2001-08-02,0.29822802543640137,0.2989796294893291,0.2898017981748034,0.2956698093294902,252089600
2001-08-03,0.29341235756874084,0.29943119017172853,0.28588943833840597,0.29928122096998355,186054400
2001-08-06,0.2878451943397522,0.2958197547116714,0.28588946717798047,0.28649110188961024,99652000
2001-08-07,0.28965088725090027,0.29597053694584474,0.28558861046036554,0.2908549852061526,168548800
2001-08-08,0.28438448905944824,0.2964221528282012,0.2789672666421257,0.2898016863647173,276169600
2001-08-09,0.2866419851779938,0.28814607227327643,0.28167642601825077,0.2852870637450532,200664800
2001-08-10,0.28619030117988586,0.2907042191755584,0.27971980209862923,0.28649111855319764,186961600
2001-08-13,0.2872435450553894,0.2908550105378473,0.2822779871914867,0.2873935393767122,147996800
2001-08-14,0.28182628750801086,0.29130576088062776,0.280923835676314,0.2888983939650362,228950400
2001-08-15,0.27746322751045227,0.2849861464446202,0.27385173723920925,0.28227796192414645,289279200
2001-08-16,0.28062307834625244,0.28212713994166144,0.2703911201338676,0.2749050376520891,288092000
2001-08-17,0.27189597487449646,0.2776131348430036,0.2706918520784271,0.27084270016259787,208426400
2001-08-20,0.2726476788520813,0.2743034424761099,0.2679837667673146,0.27294935001937415,252302400
2001-08-21,0.2696385979652405,0.2729492704380217,0.26632795060451114,0.2729492704380217,185701600
2001-08-22,0.2740025818347931,0.27460421645431266,0.26497389394082926,0.2699394512964232,173975200
2001-08-23,0.26798370480537415,0.27595826337228546,0.2645230629498799,0.27385171366044003,217078400
2001-08-24,0.2794188857078552,0.2801713431558607,0.26557629538492133,0.27084269393537896,290332000
2001-08-27,0.28468531370162964,0.2904033284441328,0.27325011291441215,0.2798705795488842,175644000
2001-08-28,0.27686071395874023,0.2879959508518861,0.27686071395874023,0.2843844860203016,171735200
2001-08-29,0.26828455924987793,0.28333125171650686,0.26828455924987793,0.2774632420487355,239971200
2001-08-30,0.26828455924987793,0.273550934258872,0.2600083535512432,0.2669304669186905,368692800
2001-08-31,0.2791181802749634,0.27987063802438195,0.26557640176725533,0.26677967120795554,216904800
2001-09-04,0.2746041715145111,0.28709264566379217,0.27355087164176084,0.2783656052056177,348213600
2001-09-05,0.2791181802749634,0.28513701357235005,0.2726476814762737,0.2744534143352859,360057600
2001-09-06,0.26662957668304443,0.2848360891767448,0.26557630196924936,0.2768606778762104,282368800
2001-09-07,0.2600083351135254,0.2723468169307758,0.25880506588129704,0.26331898289778993,241830400
2001-09-10,0.2613632082939148,0.26331893478787227,0.2545919196574205,0.255795163557754,308845600
2001-09-17,0.2556452453136444,0.2568485145657056,0.2366862712011367,0.2407485479735913,458007200
2001-09-18,0.24496175348758698,0.2666297501657436,0.24330684320275575,0.2542912628192978,327101600
2001-09-19,0.2560969591140747,0.2573002287113905,0.23472978297088914,0.24827239193924297,373318400
2001-09-20,0.2359338253736496,0.2550436234476602,0.2332256407231871,0.24511248302007632,411174400
2001-09-21,0.23668615520000458,0.24451074140691506,0.2208870136641481,0.2226927704671165,570516800
2001-09-24,0.24751977622509003,0.2533877841099322,0.23999603048487228,0.2424042257840322,294537600
2001-09-25,0.23382724821567535,0.2440591796706274,0.23096824088437345,0.24285508180037185,374404800
2001-09-26,0.2279593050479889,0.23909369159585628,0.22464863136055344,0.2378895933780793,493796800
2001-09-27,0.23337560892105103,0.2369870738494217,0.22871169781116804,0.22946330158622563,322240800
2001-09-28,0.23337560892105103,0.23939444090240855,0.2315698764568657,0.23638543926062014,365108800
2001-10-01,0.23382724821567535,0.24059853775308632,0.22916250842787872,0.23307479063398778,208208000
2001-10-02,0.22645434737205505,0.2381911951969573,0.22389613195882843,0.23217236262248403,235883200
2001-10-03,0.22540102899074554,0.23111904314024054,0.22314363133619766,0.22494936363065413,683043200
2001-10-04,0.23894274234771729,0.24451078649069674,0.22555181817435457,0.2309681855483937,401122400
2001-10-05,0.24285516142845154,0.24300598447335225,0.22555194616731591,0.23172077444336447,342686400
2001-10-08,0.24375848472118378,0.2460150299010413,0.23322573068666702,0.2342790060901187,207984000
2001-10-09,0.24074845016002655,0.2437582794629816,0.2351812603865541,0.2415009074857653,174025600
2001-10-10,0.25308701395988464,0.25353865420489685,0.23999605132405796,0.24225342385142162,307759200
2001-10-11,0.26693055033683777,0.26693055033683777,0.2535387884577983,0.254592063788755,334163200
2001-10-12,0.2709926962852478,0.2720459711019334,0.25368863384257984,0.2604599481183917,287812000
2001-10-15,0.27069196105003357,0.2765599714649779,0.2700903263146502,0.2700903263146502,318752000
2001-10-16,0.2709926962852478,0.2738517034587847,0.2673812315715453,0.27219679408905917,202949600
2001-10-17,0.2556452453136444,0.27701158662810654,0.25519360499520544,0.27595828657158145,285538400
2001-10-18,0.2708427309989929,0.2743033727752874,0.2601591345794717,0.2601591345794717,612572800
2001-10-19,0.275356650352478,0.2768607116596295,0.26903697618651096,0.2699394280380337,166790400
2001-10-22,0.28619030117988586,0.2869427589621643,0.2721968816718411,0.2740026397217703,391938400
2001-10-23,0.27294933795928955,0.2922091062557974,0.26888620695859594,0.28769518870013805,684980800
2001-10-24,0.2851369082927704,0.2872434577341676,0.26708038995546285,0.2717451290607441,374427200
2001-10-25,0.2887483537197113,0.28965080540777893,0.273250051175872,0.2774631497820574,254951200
2001-10-26,0.2809238135814667,0.2896508287257506,0.2801713560987006,0.28378282053691056,278964000
2001-10-29,0.26527467370033264,0.2809238262873062,0.2648238621484179,0.27941891125370855,239181600
2001-10-30,0.2648237645626068,0.27084261889343525,0.25669838655211574,0.2615131184481844,276763200
2001-10-31,0.26422151923179626,0.2768608223949334,0.2624166148068479,0.26677971021426444,273750400
2001-11-01,0.279719740152359,0.28257877272472176,0.2595575223235799,0.2655763545508887,312995200
