Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2004-04-08,32.47178649902344,33.40199025588089,32.08349218257449,32.258437043372226,2888270
2004-04-09,32.47178649902344,32.47178649902344,32.47178649902344,32.47178649902344,0
2004-04-12,32.03656005859375,32.7448786694372,31.7506725245622,32.7448786694372,1238060
2004-04-13,32.6467399597168,32.77048305490641,32.019491936545776,32.14749967761943,1539480
2004-04-14,32.6467399597168,32.6467399597168,32.6467399597168,32.6467399597168,0
2004-04-15,32.51446533203125,32.941164369225646,32.258446560805666,32.85582586396889,2232240
2004-04-16,32.30111312866211,33.26972168564052,32.177373282961284,32.76194883183805,1685640
2004-04-19,32.28831100463867,32.497395848567685,31.94695377423565,32.42485454789085,2619180
2004-04-20,31.985349655151367,32.49312239586298,31.89574327540008,32.25843669499938,1858040
2004-04-21,31.827476501464844,32.173104901417794,31.673867858152956,32.173104901417794,4414060
2004-04-22,32.015220642089844,32.34378064581186,31.597057507931222,32.002420194884614,3392040
2004-04-23,32.416324615478516,32.83448782615688,31.874415044626502,32.33525076107031,3049640
2004-04-26,32.416324615478516,32.416324615478516,32.416324615478516,32.416324615478516,0
2004-04-27,32.49738693237305,32.843011969271444,31.58424837155608,32.01521513423147,3092710
2004-04-28,32.416324615478516,32.85582407903961,32.08776455163325,32.59980532172253,1925590
2004-04-29,32.56566619873047,32.855821636910996,31.661063184295916,32.42912265461345,2065980
2004-04-30,32.26270294189453,32.67660138104539,32.0450855991077,32.5997954515591,1177950
2004-05-03,32.237098693847656,32.38217473696334,31.836000742133333,32.00241302945017,966450
2004-05-04,32.12189483642578,32.85581751477131,32.01522010423496,32.41631813901786,1093670
2004-05-05,32.64247512817383,33.70922268138212,32.17310685585321,32.3011146089651,3225680
2004-05-06,32.974063873291016,33.848261466056094,32.823340716869176,33.07311239637874,2715640
2004-05-07,32.33241271972656,33.15923972699206,31.86732129607029,32.986983279098794,1581760
2004-05-10,32.883628845214844,33.41762084619879,31.703677665687685,31.707981694638143,1270830
2004-05-11,32.03525924682617,32.3625460550268,31.867310172273143,32.22043428870737,2034810
2004-05-12,31.647695541381836,32.280736124190284,30.41176229448783,31.95344918831626,2814420
2004-05-13,31.772571563720703,32.71998013026964,30.239496488246044,31.436673387455365,2546280
2004-05-14,30.37299346923828,32.03956897160981,28.852837057418306,31.393609933010893,3872230
2004-05-17,24.102888107299805,30.144758454764794,22.061656597691787,30.144758454764794,2610730
2004-05-18,30.325624465942383,31.006035477443884,23.689471660716485,24.115805371345242,5613240
2004-05-19,30.416061401367188,31.858706103361072,29.38683343858033,30.575399171384856,2476020
2004-05-20,30.52372169494629,31.006039040586376,29.714120747228613,30.575399609467123,2281360
2004-05-21,31.204126358032227,31.350545442926634,29.193041417420137,29.739951936675347,1734860
2004-05-24,31.772571563720703,32.02234318189868,31.092160584070733,31.09646789763038,1195540
2004-05-25,31.807022094726562,31.897455962374785,31.17828904904075,31.268722916688972,1554950
2004-05-26,31.798418045043945,32.711374937457336,31.608938905500437,32.250590819207986,1877400
2004-05-27,32.211830139160156,32.64246956195365,31.08786098282771,31.19121352435309,3141350
2004-05-28,31.772571563720703,32.55202775661938,31.449592042616707,31.957746620574362,2759970
2004-05-31,30.252418518066406,31.52280346191326,29.976809558821543,31.285953757993617,3324140
2004-06-01,30.269641876220703,30.919908248402916,29.97249965793868,30.661521996583243,2645700
2004-06-02,30.7347354888916,31.006037131001413,30.144758321806933,30.489271159691892,1861010
2004-06-03,30.21796226501465,31.143837520452315,30.071546463721827,31.006033060493046,1903140
2004-06-04,30.65721893310547,30.833779372852455,29.800244189605124,30.144757012526824,1351180
2004-06-07,30.941438674926758,31.77257280649804,30.66582973564571,31.006035238777756,5001720
2004-06-08,31.389314651489258,31.695068319364122,31.023271713076753,31.173994889420864,1620610
2004-06-09,31.89315414428711,32.03957325441083,31.186905763854572,31.346243530794332,1221340
2004-06-10,32.64247131347656,33.762133215714606,31.867318996648102,31.867318996648102,6899450
2004-06-11,31.00603485107422,33.14631306022703,30.760570539923922,32.68552906261094,2918060
2004-06-14,31.07063102722168,31.608930236683186,30.59692837999908,31.178290869113983,4321370
2004-06-15,31.453899383544922,31.69505637481344,30.855310933419418,31.264417012966742,2983050
2004-06-16,31.75104522705078,31.95344299043919,31.52280357932536,31.759656569645152,2259150
2004-06-17,32.30226516723633,32.37547308317856,31.626161380936118,31.703676611203832,2428770
2004-06-18,32.28934097290039,32.55633527596945,31.97497279141096,32.470208717337684,1606640
2004-06-21,32.52620315551758,32.72860426017802,32.125708261439385,32.29796473043883,1238320
2004-06-22,32.36686325073242,32.70706553140565,32.0438836571286,32.31949264749573,2066160
2004-06-23,31.432373046875,32.72429141789103,31.178297344290637,32.612327524642836,2808510
2004-06-24,32.8448600769043,33.667382769830894,31.006031593317143,31.807021005652555,3581000
2004-06-25,31.643390655517578,32.62524815104512,30.790723033575045,32.302268538804825,5846690
2004-06-28,31.73382568359375,31.953449462170642,30.96298058731377,31.608939834814674,2825650
2004-06-29,31.828563690185547,32.0180428161979,31.522806785936243,31.78119308730288,2200540
2004-06-30,31.84147834777832,31.910378943439746,31.436676259644567,31.867315660461617,1477580
2004-07-01,32.0051155090332,32.216127864973984,31.626154073902363,31.867311052120403,1615080
2004-07-02,31.393613815307617,31.863009197688925,31.19982410845236,31.863009197688925,2077180
2004-07-05,31.139528274536133,31.17828752192548,29.378215027314788,30.14475249361245,5538590
2004-07-06,31.600322723388672,31.695063931265107,30.66152855932332,31.006041445143374,2900680
2004-07-07,31.89315414428711,32.03957325441083,31.35055084490568,31.35055084490568,2483910
2004-07-08,31.372079849243164,32.25058462556362,31.006037013822453,31.535724925103132,3056730
2004-07-09,31.75965690612793,32.03526586931933,30.71751030871558,30.919911359766324,2792590
2004-07-12,31.72090721130371,32.11709476358176,31.43668356367903,31.867323064551343,1984440
2004-07-13,31.462514877319336,31.86731698224333,31.0060381448854,31.86731698224333,1422670
2004-07-14,31.432373046875,32.117091491983025,31.303183181084385,31.781193241201784,2579530
2004-07-15,31.432373046875,31.867319818395526,31.36347244222367,31.695063378489724,1165170
2004-07-16,31.53141212463379,31.686442545568898,30.993112964586143,31.52279749818332,1314910
2004-07-19,31.54864501953125,31.85439861531421,31.436677849710513,31.772576073654665,1091080
2004-07-20,31.871623992919922,31.953443247537653,31.225664871051766,31.522803832958882,1499600
2004-07-21,31.88454246520996,32.297955906551664,31.60893350431549,31.996509632297705,3870840
2004-07-22,31.82425308227539,32.28934443398219,31.69505994496196,32.263503835208724,2790700
2004-07-23,31.832862854003906,31.953441357270027,31.3936121227462,31.738121662718296,1619370
2004-07-26,32.25920104980469,32.38408359236401,31.43667816728325,31.781191023049754,2681380
2004-07-27,32.19028854370117,32.379770892180105,31.608926130115698,32.03956544173712,5579680
2004-07-28,32.048187255859375,32.21183235048661,31.699370350816316,32.21183235048661,2709200
2004-07-29,32.362552642822266,32.68553220355798,31.789801433259946,31.953443227912896,3300850
2004-07-30,32.315181732177734,32.470212182674416,31.910379635267734,32.38408232933295,2611440
2004-08-02,32.03095626831055,32.29795386975358,31.871621798617802,32.29795386975358,1122990
2004-08-03,31.436676025390625,32.03957183914553,31.307482891901053,32.03095721130336,3579370
2004-08-04,31.44960594177246,31.759666944746595,31.014659074516025,31.43668728090171,1223400
2004-08-05,32.03525924682617,32.29364218571411,31.45820412616035,31.518493369050294,1315230
2004-08-06,31.660608291625977,31.8673166561043,31.09216439620808,31.70367486146754,1337380
2004-08-09,31.84147834777832,32.013731479690826,31.436676259644567,31.69505924303122,898980
2004-08-10,32.22043991088867,32.34101841770843,31.854397076466416,31.910379015913335,1948970
2004-08-11,32.246280670166016,32.42715173524535,31.70367733148274,31.957753028649286,2252070
2004-08-12,31.936220169067383,32.20321450008794,31.720900464428638,31.979283452891544,843760
2004-08-13,31.436676025390625,32.03095721130336,31.268726923164902,31.95344198831319,732310
2004-08-16,31.17399024963379,31.46682521388341,31.057719041050387,31.30748743088109,857150
2004-08-17,31.320398330688477,31.850082839879356,31.09646405053718,31.591699912065476,7318960
2004-08-18,31.135231018066406,31.436677294353,31.006037879361863,31.350550725561973,2082250
2004-08-19,31.118000030517578,31.78118501695075,31.006032880725623,31.78118501695075,4262170
2004-08-20,30.739044189453125,31.307488158499694,30.67445089736021,31.118009025829785,579090
2004-08-23,31.367773056030273,31.522803506514606,30.411756325400848,31.092164096395454,873800
2004-08-24,32.276424407958984,32.42284352464105,31.19121447506984,31.436678822123227,1284600
2004-08-25,32.276424407958984,32.47021412543365,31.95775214532364,32.28934635087182,1212030
2004-08-26,32.68122863769531,32.89224105496539,32.048188100366716,32.28934843419374,2649920
2004-08-27,31.82425308227539,32.68122458893512,31.78118979834357,32.63385399095473,735030
2004-08-30,31.9749755859375,32.19890662926164,31.695059317643896,31.867315735479796,582610
2004-08-31,31.6649169921875,31.867318051440364,31.484049218798273,31.695061621085706,1315590
2004-09-01,31.742433547973633,31.888852669824768,31.540032480263157,31.695062945508703,1061830
2004-09-02,31.944833755493164,32.19460541894287,31.62616149018868,31.63046551901085,705700
2004-09-03,31.88454246520996,32.09555485718773,31.69936738659168,31.996509632297705,1086940
2004-09-06,32.48313522338867,32.55634314447097,31.802724074990078,31.953447231782576,1438940
2004-09-07,32.883628845214844,33.15923783188515,32.3496368442309,32.71137240716633,3505010
2004-09-08,33.938697814941406,34.48130450282911,32.039579335612395,32.909469676685646,15073640
2004-09-09,32.89223098754883,34.743981428915255,32.5993961104378,34.365019999631656,16423720
2004-09-10,33.555419921875,33.99467393225528,32.92237950342667,32.986976067955275,8138220
2004-09-13,33.45207214355469,34.02051607825158,33.073110615596164,33.15923719019458,3984790
2004-09-14,33.70184326171875,34.02051552517403,33.15923665111899,33.58126474503395,3330710
2004-09-15,34.0334358215332,34.51144588249449,33.76644146045025,33.882712668418904,7919560
2004-09-16,34.059261322021484,34.40808139595375,33.990360741151044,34.27027694869569,3057140
2004-09-17,34.700923919677734,35.036822128697025,33.84825645519054,33.84825645519054,6213920
2004-09-20,34.8860969543457,35.312429018897184,34.05496282284607,34.70953323220271,6422750
2004-09-21,34.985145568847656,35.721538582953734,34.580346748107445,35.721538582953734,4864740
2004-09-22,35.501922607421875,35.64403115013527,34.7956740668678,35.21769895095758,8902480
2004-09-23,35.34688186645508,35.88948513146453,35.15739948377494,35.484686339626684,5403210
2004-09-24,34.851654052734375,35.523450605683884,34.584656386181294,35.140181722473606,6757340
2004-09-27,34.31766128540039,34.96792453600717,33.99468167471491,34.881797954031775,7345740
2004-09-28,34.890403747558594,35.21769062093268,34.45546030660083,34.45546030660083,7246110
2004-09-29,34.804283142089844,35.312437867209454,34.12817928019938,34.12817928019938,4756170
2004-09-30,34.623409271240234,35.17462719115556,34.45115284988721,35.14017524978136,3812440
2004-10-01,35.37702178955078,35.67416069455161,34.90762320908702,35.29519926508522,6751800
2004-10-04,35.83781051635742,36.070356180926744,35.42439709674011,35.820584546516976,5174650
2004-10-05,35.85073471069336,36.06174712418054,35.63972229720618,35.91533128619467,3507710
2004-10-06,35.49330520629883,36.005767239633194,35.3985639948738,35.99284858089678,2211150
2004-10-07,35.32535171508789,35.911021599378174,34.924856916058765,35.911021599378174,1437410
2004-10-08,35.290897369384766,35.484687069891535,35.09711095439586,35.484687069891535,2125530
2004-10-11,35.21769332885742,35.471772310183084,35.05405152234678,35.14017809724328,1144770
2004-10-12,34.73537826538086,35.2176923279224,34.550203177649905,35.183240384735676,910450
2004-10-13,34.73537826538086,34.73537826538086,34.73537826538086,34.73537826538086,0
2004-10-14,34.47699737548828,34.86026626827882,34.11956908689304,34.83442894960218,1573840
2004-10-15,34.985145568847656,35.13156468015049,34.57173211981537,35.05404945311206,2399120
2004-10-18,35.22200012207031,35.38564192615951,34.976535773177424,35.29520803820088,1970570
2004-10-19,35.717227935791016,35.90240298354042,35.19184741494306,35.226299350691185,4022360
2004-10-20,35.389949798583984,35.86365253201185,35.22630799191421,35.734462669541465,1949310
2004-10-21,34.76981735229492,35.476065565629824,34.47267845927491,35.476065565629824,2820280
2004-10-22,34.76981735229492,34.76981735229492,34.76981735229492,34.76981735229492,0
2004-10-25,35.290897369384766,35.484687069891535,34.899017225479824,35.09711095439586,3238040
2004-10-26,35.22630310058594,35.50621607316372,34.76551908883519,35.05404668902576,1458970
2004-10-27,35.941162109375,36.432090737668815,35.312429011481484,35.56220063935524,4148340
2004-10-28,35.824893951416016,36.60435024046486,35.62680021496507,36.371804562322104,4380460
2004-10-29,35.751686096191406,35.97562045260474,35.40286918912708,35.40286918912708,2521220
2004-11-01,36.30290603637695,36.432095896817536,35.84642599670265,36.432095896817536,5515780
2004-11-02,36.238311767578125,36.42348686961685,35.786139013489624,36.087588611388085,2755500
2004-11-03,36.85842514038086,36.99192559024053,36.281369914048746,36.281369914048746,4186150
2004-11-04,36.6086540222168,37.379498894223495,36.53975014548165,37.379498894223495,1834920
2004-11-05,37.25461959838867,37.53453589693248,36.76799491899948,36.99192927204183,2471720
2004-11-08,38.94272232055664,39.0977527723629,37.38380645984611,37.63788542245226,6675380
2004-11-09,39.37767028808594,39.70495388729755,38.58529203329583,39.19679923160594,3828210
2004-11-10,40.772945404052734,41.08300635005988,39.55854222253703,39.55854222253703,5799340
2004-11-11,40.29062271118164,40.90643720750663,40.070998974585954,40.592072273704325,2549730
2004-11-12,40.30354690551758,40.803090273781066,40.14851971712795,40.65236711457,335930
2004-11-15,40.30354690551758,40.30354690551758,40.30354690551758,40.30354690551758,0
2004-11-16,41.69020462036133,42.10792541772668,40.35091565140406,40.48010880221419,5482870
2004-11-17,41.57393264770508,41.93997552090417,41.44904681369254,41.77202639925378,4454830
2004-11-18,41.182044982910156,41.85814871513206,40.82461677492073,41.772022148620415,5061750
